"index","date","Gdp","gGdp","ConSpending","gConSpending","GovSpending","gGovSpending","GrossFixedCapInv","gGrossFixedCapInv","Exports","gExports","Imports","gImports","M0","gM0","M1","gM1","M2","gM2","M3","gM3","Cpi","gCpi","CoreCPI","gCoreCPI","PPI","gPPI","ExpPrice","gExpPrice","ImpPrice","gImpPrice","ToT","gToT","UnempR","gUnempR","InduProdI","gInduProdI","GovDeficit","gGovDeficit","GovDebt","gGovDebt","TotExtDebt","gTotExtDebt","CurrentAcc","gCurrentAcc","CurrAccPercGDP","gCurrAccPercGDP","ForTradeBal","gForTradeBal","InterRes","gInterRes","IntRate","gIntRate","wAU","wCN","wEK","wJP","wNZ","wNW","wSD","wSW","wUK","u","rPPP","PPP","rOneN","OneN"
24,1991-10-01,0.346984134673313,-0.0484158902457956,0.455543820771939,0.15500045935076,0.770750197416529,-0.640017628566116,0.371292120341378,-0.0851185305066832,0.31604955843858,-0.483102026303858,-0.953406122719341,-0.89253708683096,0.647611762787369,-0.240446962414756,-0.192127169781689,0.167678386325673,0.0594765705869947,0.640150467052904,0.281763465386381,0.330961763338378,-0.134133647577668,0.254613787083322,-0.943810315680582,0.319796865212205,-0.206065437637601,-0.618424996653444,-0.904092364993713,-0.700474988654201,-0.974253173030973,-0.852383707762648,-0.990821503011708,0.200424210044061,0.749228702613425,-0.20201128310005,-0.492179542980251,0.231519033909567,-0.686594163639478,0.551966988918286,0.306761284942427,-0.241842387206193,0.173287076753546,0.0259647935885298,0.529937773325585,-0.249997534060636,-0.00366374052550079,0.3123511993359,0.214529641256502,0.87117704555963,-0.700924311297077,-0.642070414350077,0.112837540017186,0.117464151190926,0.173292788753735,0.251119115099162,0,0.104925057555543,-0.377277167628567,0.790465903472189,0.345584131674159,-0.0600867615276252,-0.207672068604211,-0.172281832693652,0.0975520655336135,3.73747872659665,0,0
25,1992-01-01,0.346984134673313,-0.0484158902457956,0.455543820771939,0.15500045935076,0.770750197416529,-0.640017628566116,0.371292120341378,-0.0851185305066832,0.31604955843858,-0.483102026303858,-0.953406122719341,-0.89253708683096,0.647611762787369,-0.240446962414756,-0.192127169781689,0.167678386325673,0.0594765705869947,0.640150467052904,0.281763465386381,0.330961763338378,-0.134133647577668,0.254613787083322,-0.943810315680582,0.319796865212205,-0.206065437637601,-0.618424996653444,-0.904092364993713,-0.700474988654201,-0.974253173030973,-0.852383707762648,-0.990821503011708,0.200424210044061,0.749228702613425,-0.20201128310005,-0.492179542980251,0.231519033909567,-0.686594163639478,0.551966988918286,0.306761284942427,-0.241842387206193,0.173287076753546,0.0259647935885298,0.529937773325585,-0.249997534060636,-0.00366374052550079,0.3123511993359,0.214529641256502,0.87117704555963,-0.700924311297077,-0.642070414350077,0.112837540017186,0.117464151190926,-0.0966533159228818,-0.608771487054183,0,0.445893802202346,0.340280350391802,0.724640305398017,1.37110414321918,-0.409862950038294,-0.756198343559242,-0.154703805672738,0.127482352132127,4.21394130570697,0,0
26,1992-04-01,0.765025587203945,-0.0910602219596382,-0.469090653216369,-0.382854034565588,0.775925890916727,-0.151253998721285,0.612695456170276,-0.484501982365882,0.57447438100611,-0.175788130718575,-0.648743262071796,-0.198738313430063,0.6351309245558,0.542789289254453,0.259269770990229,0.345985639501811,-0.00863086789531864,0.639893704091319,0.598608268609864,0.242593857754533,-0.0437694254767982,-0.684270779332755,-0.829716140404305,-0.03401328762617,-0.418089588325476,0.13857694342445,-0.887588806773576,-0.552218898211448,-0.92981618028325,-0.835506666630911,-0.917755754076537,-0.068890480089095,0.912981609549985,0.283563265778105,-0.451235301055658,0.430285111555652,-0.586190240770446,0.826316764549999,0.641793804073804,-0.052340494133267,0.166798623426196,-0.531307192366112,0.30636835885386,0.0724575063876169,0.0863929605521708,0.179039216784043,0.13395330823219,0.483648256462306,-0.68705290482871,0.0224869766126567,0.937817725204044,-0.275367413393355,0.711361826757359,-0.796772808048377,0,-0.0145807607414524,-0.571740011655128,0.664974600228193,0.186424995803092,-0.0223661496934509,0.80689878066787,-0.349200449307606,-0.0801515016396389,3.87618758223326,0,0
27,1992-07-01,0.817525569306476,0.336193377914292,0.53618184230892,0.857965164525929,0.395726243440456,-0.457460460281769,0.543633772008439,-0.264707352895423,0.295305349524676,-0.110772290055466,-0.80167903907939,-0.636617214505527,0.484055678419004,0.253843215979676,0.051112116262577,-0.265225755192455,-0.104315958122425,0.729294181799393,0.154744966275983,0.0142785388890055,-0.695187144103358,0.246295390371867,-0.787320016572232,-0.0763163731064823,-0.716705838347867,0.0573677603060715,-0.749403725981231,-0.814405819208025,-0.993191353641564,-0.570160895998984,-0.998847712532266,0.31715098236277,0.710792515461682,-0.198254806735539,-0.626990613969675,-0.160057062116095,-0.547341244339694,0.611489314230151,-0.234805198937386,-0.544258205862637,0.454676046353847,-0.758667166388722,0.0515808354095952,-0.249852995022935,-0.25597028836777,-0.428263135026781,0.326415427887086,0.0198665246411155,-0.330801072304276,-0.666942534332308,0.322458504470763,0.220327243003174,0.0969625471564538,0.0484088436348752,0,0.252882508857457,0.229009571649249,0.737505696152643,0.295604491488385,-0.459430337526875,-0.156276929470302,-0.212202537925135,0.0418311988288206,4.03833315568346,0,0
28,1992-10-01,0.943441187645479,-0.134782709116635,0.966028740860335,0.146632963658575,0.74198473206118,0.0881106843328514,0.173676967816126,0.317261193909362,0.418754524007257,0.277589896164929,-0.680771739539704,-0.2835456449687,0.158602208580129,-0.235517097160956,0.543948114576944,-0.145786951703245,-0.0714501868306513,0.384800265633267,0.323106506336499,0.57755848485045,0.0639268227678159,-0.35174403931405,-0.897352402914485,-0.21690867558345,-0.532252670351907,-0.224894570168103,-0.967723857163181,-0.54076762408767,-0.934357021957431,-0.798462658300942,-0.979799313879187,0.347727522999131,0.741688647437755,-0.056435602685265,-0.648302969209729,0.939328893380519,-0.974228546320347,0.50568026291575,0.516575691429369,-0.171318138885172,-0.112833727452612,-0.619422349722496,0.436148319068101,-0.516819657026203,0.330592957348033,0.0858583871814027,0.384887459322921,0.244007473111822,-0.209001271920741,-0.256397606287893,0.495132800948585,0.171262208950385,0.027182429926903,-0.0061534052016769,0,1.41691739262149,0.60018935817475,0.677972401314056,-0.446727561420086,-0.249733857540143,-1.01686788852448,-0.144602123543476,0.146677615016902,4.63066623160279,0,0
29,1993-01-01,0.944036190442236,0.112068554037387,0.332321474591034,-0.537632770472214,0.75521978282887,-0.0306041016421188,0.493994461077208,-0.190372576600427,0.0499597601152842,0.248594102965124,-0.400440933046128,-0.400508682995738,-0.465108891027248,0.141567044677638,0.283542887533992,-0.140911842246564,0.107289750616273,0.00748261241680372,0.692940462716229,0.233553188677033,-0.333330558414734,-0.248225880752406,-0.441764089535841,-0.459472643463684,-0.782974590382486,0.445338945005584,-0.999046690863717,-0.832678602384177,-0.986820984904609,-0.656749750308892,-0.99504373640857,0.0839852302172609,0.673292632025681,0.0316189268678824,-0.944844846861942,0.485476859480989,-0.164188704797993,0.549895327707285,0.810494420421602,-0.514927253186509,-0.183477966106943,-0.372370111707604,-0.0371260391396315,0.44518793426704,-0.0621166783695397,-0.590400208009337,0.0954968962498736,0.495979036938159,-0.676895646739518,-0.499860335689984,-0.0827442914253938,0.174534992373164,0.813968517129524,0.0165011976368743,0,0.376158100956981,0.553315664601153,0.3610954421088,-0.559327333625201,-0.291808623124124,-0.370712357120028,-0.176527317706113,0.0908926649330743,5.05155982580877,0,0
30,1993-04-01,0.943441187645479,-0.134782709116635,0.966028740860335,0.146632963658575,0.74198473206118,0.0881106843328514,0.173676967816126,0.317261193909362,0.418754524007257,0.277589896164929,-0.680771739539704,-0.2835456449687,0.158602208580129,-0.235517097160956,0.543948114576944,-0.145786951703245,-0.0714501868306513,0.384800265633267,0.323106506336499,0.57755848485045,0.0639268227678159,-0.35174403931405,-0.897352402914485,-0.21690867558345,-0.532252670351907,-0.224894570168103,-0.967723857163181,-0.54076762408767,-0.934357021957431,-0.798462658300942,-0.979799313879187,0.347727522999131,0.741688647437755,-0.056435602685265,-0.648302969209729,0.939328893380519,-0.974228546320347,0.50568026291575,0.516575691429369,-0.171318138885172,-0.112833727452612,-0.619422349722496,0.436148319068101,-0.516819657026203,0.330592957348033,0.0858583871814027,0.384887459322921,0.244007473111822,-0.209001271920741,-0.256397606287893,0.495132800948585,0.171262208950385,-0.55119208421999,-0.33030658198804,0,0.988550087289094,0.29147668271926,1.30033698242568,0.157268785441517,-0.469896839036639,-0.375336106016104,-0.162971180985039,0.112902963787666,5.62189590189329,0,0
31,1993-07-01,0.403543158823417,-0.0137682992169881,0.384580140095851,-0.721289974822589,0.7911444012974,-0.115004739216573,0.8063965526444,-0.0591259606717005,0.0478297299568223,-0.239291657354489,-0.61816683986776,-0.0831432991461422,-0.0336275693895851,0.0810278679940169,0.420754855556618,0.00875884173976339,0.76515001418944,0.614300529090015,0.697177670108138,-0.14752784280708,-0.535480279411424,-0.563897781659091,-0.448499989363629,-0.0659261989976214,-0.337450248765245,-0.0101604653481387,-0.625937948231345,-0.507717341336292,-0.983603579693842,-0.767154558034022,-0.955237918719774,0.362727213937645,0.886002335637048,-0.162986336319225,-0.884999996045175,0.10333050521878,-0.217961253571291,0.210912263615312,0.263640746493457,0.709955369921014,0.421670817412142,-0.236265947908873,0.76732135813815,-0.0118643001653218,0.610870770053314,0.18528750667371,0.481133247663882,0.648253045650036,-0.969153600687949,-0.198855831428513,0.889717263398113,0.00802518929474019,-0.365468818820319,-0.637154515519824,0,0.912226460396805,0.575786738260385,0.120409207412076,-0.407797509687099,0.365022346879026,0.432846871299149,-0.185175437102299,0.0779265215873341,6.05999069425392,0,0
32,1993-10-01,0.763039990908629,0.0614469404892728,0.290972020907125,0.160301173254382,0.519970022559403,0.228724119798434,0.34727365737892,0.630850045312054,0.125459758150481,-0.273590308421101,-0.857182039280606,-0.439641374879845,0.359763442891988,0.802533801933173,0.21085257699625,-0.522965573261927,-0.320650450002545,0.272173140352719,0.768421822572005,0.0899324006297269,-0.767050542667756,0.304664007984251,-0.989055894707508,-0.173354744973425,-0.581376880135753,0.215976965520051,-0.863439823582873,-0.760721785769721,-0.970188425428727,-0.397741466781793,-0.978931201072368,-0.61163659103287,0.939973929584345,0.272823109273091,-0.751966687724677,0.1224242297112,-0.353106418009617,0.542959155624386,0.676447097327185,-0.222189239955473,0.330204139027957,-0.270824621994498,-0.503229041120211,0.234453825901741,-0.211327994626655,-0.369442646088176,0.764618516906842,-0.14243569356656,-0.396366531181532,-0.0350461727038512,0.313301925743903,-0.37542415711378,0.308617963890503,-0.177263795791156,0,0.787215698168227,0.502842371009811,0.0995336253219232,-0.571517122308677,0.131261890532087,-0.0819137120252307,-0.198090889887275,0.0599097236878341,6.42304306229752,0,0
33,1994-01-01,0.812201259414864,-0.0892546351732747,0.0791500532770768,-0.77256181486662,0.604096174056694,-0.372528168205641,0.712111313524332,-0.876447933535758,0.203080523149445,0.297100942993847,-0.894903887787816,0.0236198914768907,-0.00983265909459416,0.113214434755939,0.755640708745307,-0.193241665657341,0.156925782722762,0.295721343818357,0.480425969238859,0.408034808199721,-0.661180490007878,-0.00553745869237473,-0.339679426154622,0.0792606334313309,-0.814399557110664,0.265609489156268,-0.926855815961947,-0.817351524228055,-0.963763064492868,-0.241395145205574,-0.98128253313966,0.0631911271850626,0.906228344496938,-0.569894470597262,-0.793442129121804,-0.0960498603946598,-0.549842197011428,0.513150255667716,0.346864297667119,-0.496956473280769,0.608994196308731,-0.249285557406548,-0.00157937983024548,0.546512924150591,-0.223360840548195,-0.338583229065878,0.0607500033410805,0.741640929087362,-0.34408334867145,-0.0701222740003361,-0.475403013524824,-0.323458193093292,0.35477137070169,-0.141213715293284,0,0.405090305413024,0.330343750835446,0.123602757089583,0.455821517294121,0.396167731413029,-0.936804831249717,-0.274194012750961,-0.0228291336349341,6.27641055388539,0,0
34,1994-04-01,0.943441187645479,-0.134782709116635,0.966028740860335,0.146632963658575,0.74198473206118,0.0881106843328514,0.173676967816126,0.317261193909362,0.418754524007257,0.277589896164929,-0.680771739539704,-0.2835456449687,0.158602208580129,-0.235517097160956,0.543948114576944,-0.145786951703245,-0.0714501868306513,0.384800265633267,0.323106506336499,0.57755848485045,0.0639268227678159,-0.35174403931405,-0.897352402914485,-0.21690867558345,-0.532252670351907,-0.224894570168103,-0.967723857163181,-0.54076762408767,-0.934357021957431,-0.798462658300942,-0.979799313879187,0.347727522999131,0.741688647437755,-0.056435602685265,-0.648302969209729,0.939328893380519,-0.974228546320347,0.50568026291575,0.516575691429369,-0.171318138885172,-0.112833727452612,-0.619422349722496,0.436148319068101,-0.516819657026203,0.330592957348033,0.0858583871814027,0.384887459322921,0.244007473111822,-0.209001271920741,-0.256397606287893,0.495132800948585,0.171262208950385,0.147232623998468,-0.482599223947427,0,0.80741742894716,0.320153838264769,0.458989057530565,-0.32948437648774,0.201635711655591,-0.0993410241133769,-0.168399397479097,0.10382409232119,6.92805318267768,0,0
35,1994-07-01,0.817525569306476,0.336193377914292,0.53618184230892,0.857965164525929,0.395726243440456,-0.457460460281769,0.543633772008439,-0.264707352895423,0.295305349524676,-0.110772290055466,-0.80167903907939,-0.636617214505527,0.484055678419004,0.253843215979676,0.051112116262577,-0.265225755192455,-0.104315958122425,0.729294181799393,0.154744966275983,0.0142785388890055,-0.695187144103358,0.246295390371867,-0.787320016572232,-0.0763163731064823,-0.716705838347867,0.0573677603060715,-0.749403725981231,-0.814405819208025,-0.993191353641564,-0.570160895998984,-0.998847712532266,0.31715098236277,0.710792515461682,-0.198254806735539,-0.626990613969675,-0.160057062116095,-0.547341244339694,0.611489314230151,-0.234805198937386,-0.544258205862637,0.454676046353847,-0.758667166388722,0.0515808354095952,-0.249852995022935,-0.25597028836777,-0.428263135026781,0.326415427887086,0.0198665246411155,-0.330801072304276,-0.666942534332308,0.322458504470763,0.220327243003174,1.03470838451639,-0.12553259586023,0,0.572731386339354,0.522499085588691,0.22954042021527,-0.424956296709619,0.0249996735362489,-0.801739379290845,-0.191064953936715,0.0695220523812516,7.40970565894389,0,0
36,1994-10-01,0.943441187645479,-0.134782709116635,0.966028740860335,0.146632963658575,0.74198473206118,0.0881106843328514,0.173676967816126,0.317261193909362,0.418754524007257,0.277589896164929,-0.680771739539704,-0.2835456449687,0.158602208580129,-0.235517097160956,0.543948114576944,-0.145786951703245,-0.0714501868306513,0.384800265633267,0.323106506336499,0.57755848485045,0.0639268227678159,-0.35174403931405,-0.897352402914485,-0.21690867558345,-0.532252670351907,-0.224894570168103,-0.967723857163181,-0.54076762408767,-0.934357021957431,-0.798462658300942,-0.979799313879187,0.347727522999131,0.741688647437755,-0.056435602685265,-0.648302969209729,0.939328893380519,-0.974228546320347,0.50568026291575,0.516575691429369,-0.171318138885172,-0.112833727452612,-0.619422349722496,0.436148319068101,-0.516819657026203,0.330592957348033,0.0858583871814027,0.384887459322921,0.244007473111822,-0.209001271920741,-0.256397606287893,0.495132800948585,0.171262208950385,0.234187782137048,-0.583394371712329,0,-0.311612030165537,0.456136452103909,0.556967617852753,0.345714996237139,0.188781482818701,0.135088229377292,-0.215523075067563,0.0377949628852027,7.68975520931396,0,0
37,1995-01-01,0.765025587203945,-0.0910602219596382,-0.469090653216369,-0.382854034565588,0.775925890916727,-0.151253998721285,0.612695456170276,-0.484501982365882,0.57447438100611,-0.175788130718575,-0.648743262071796,-0.198738313430063,0.6351309245558,0.542789289254453,0.259269770990229,0.345985639501811,-0.00863086789531864,0.639893704091319,0.598608268609864,0.242593857754533,-0.0437694254767982,-0.684270779332755,-0.829716140404305,-0.03401328762617,-0.418089588325476,0.13857694342445,-0.887588806773576,-0.552218898211448,-0.92981618028325,-0.835506666630911,-0.917755754076537,-0.068890480089095,0.912981609549985,0.283563265778105,-0.451235301055658,0.430285111555652,-0.586190240770446,0.826316764549999,0.641793804073804,-0.052340494133267,0.166798623426196,-0.531307192366112,0.30636835885386,0.0724575063876169,0.0863929605521708,0.179039216784043,0.13395330823219,0.483648256462306,-0.68705290482871,0.0224869766126567,0.937817725204044,-0.275367413393355,0.293992102326914,-0.355073635728455,0,0.847428773773851,0.456760389873638,0.734548005515862,-0.518627663094772,0.323879417586094,-0.777753464969359,-0.199687930943897,0.0577841322204796,8.13410104107207,0,0
38,1995-04-01,0.944036190442236,0.112068554037387,0.332321474591034,-0.537632770472214,0.75521978282887,-0.0306041016421188,0.493994461077208,-0.190372576600427,0.0499597601152842,0.248594102965124,-0.400440933046128,-0.400508682995738,-0.465108891027248,0.141567044677638,0.283542887533992,-0.140911842246564,0.107289750616273,0.00748261241680372,0.692940462716229,0.233553188677033,-0.333330558414734,-0.248225880752406,-0.441764089535841,-0.459472643463684,-0.782974590382486,0.445338945005584,-0.999046690863717,-0.832678602384177,-0.986820984904609,-0.656749750308892,-0.99504373640857,0.0839852302172609,0.673292632025681,0.0316189268678824,-0.944844846861942,0.485476859480989,-0.164188704797993,0.549895327707285,0.810494420421602,-0.514927253186509,-0.183477966106943,-0.372370111707604,-0.0371260391396315,0.44518793426704,-0.0621166783695397,-0.590400208009337,0.0954968962498736,0.495979036938159,-0.676895646739518,-0.499860335689984,-0.0827442914253938,0.174534992373164,0.0790149921267699,-0.0481732618011517,0,0.920053698223393,0.591587208819284,0.637554719905511,-0.417885366529669,-0.453303522408431,-0.25769881795872,-0.155003958921251,0.126936134610099,9.16661238575375,0,0
39,1995-07-01,0.765025587203945,-0.0910602219596382,-0.469090653216369,-0.382854034565588,0.775925890916727,-0.151253998721285,0.612695456170276,-0.484501982365882,0.57447438100611,-0.175788130718575,-0.648743262071796,-0.198738313430063,0.6351309245558,0.542789289254453,0.259269770990229,0.345985639501811,-0.00863086789531864,0.639893704091319,0.598608268609864,0.242593857754533,-0.0437694254767982,-0.684270779332755,-0.829716140404305,-0.03401328762617,-0.418089588325476,0.13857694342445,-0.887588806773576,-0.552218898211448,-0.92981618028325,-0.835506666630911,-0.917755754076537,-0.068890480089095,0.912981609549985,0.283563265778105,-0.451235301055658,0.430285111555652,-0.586190240770446,0.826316764549999,0.641793804073804,-0.052340494133267,0.166798623426196,-0.531307192366112,0.30636835885386,0.0724575063876169,0.0863929605521708,0.179039216784043,0.13395330823219,0.483648256462306,-0.68705290482871,0.0224869766126567,0.937817725204044,-0.275367413393355,-0.915456933667774,0.411653538321807,0,0.771426686974491,0.563342622091802,0.140824721229826,0.484067061284051,0.157539114785446,-0.611887877795755,-0.186498975382555,0.0760089646674339,9.86335710270257,0,0
40,1995-10-01,0.346984134673313,-0.0484158902457956,0.455543820771939,0.15500045935076,0.770750197416529,-0.640017628566116,0.371292120341378,-0.0851185305066832,0.31604955843858,-0.483102026303858,-0.953406122719341,-0.89253708683096,0.647611762787369,-0.240446962414756,-0.192127169781689,0.167678386325673,0.0594765705869947,0.640150467052904,0.281763465386381,0.330961763338378,-0.134133647577668,0.254613787083322,-0.943810315680582,0.319796865212205,-0.206065437637601,-0.618424996653444,-0.904092364993713,-0.700474988654201,-0.974253173030973,-0.852383707762648,-0.990821503011708,0.200424210044061,0.749228702613425,-0.20201128310005,-0.492179542980251,0.231519033909567,-0.686594163639478,0.551966988918286,0.306761284942427,-0.241842387206193,0.173287076753546,0.0259647935885298,0.529937773325585,-0.249997534060636,-0.00366374052550079,0.3123511993359,0.214529641256502,0.87117704555963,-0.700924311297077,-0.642070414350077,0.112837540017186,0.117464151190926,0.575455972630493,-0.619925433462638,0,-0.407059288358722,0.321011616854225,0.579959548951707,0.77567573757395,0.230491748595879,-0.458671073121227,-0.170501613666057,0.100405820194203,10.8536955624677,0,0
41,1996-01-01,0.812201259414864,-0.0892546351732747,0.0791500532770768,-0.77256181486662,0.604096174056694,-0.372528168205641,0.712111313524332,-0.876447933535758,0.203080523149445,0.297100942993847,-0.894903887787816,0.0236198914768907,-0.00983265909459416,0.113214434755939,0.755640708745307,-0.193241665657341,0.156925782722762,0.295721343818357,0.480425969238859,0.408034808199721,-0.661180490007878,-0.00553745869237473,-0.339679426154622,0.0792606334313309,-0.814399557110664,0.265609489156268,-0.926855815961947,-0.817351524228055,-0.963763064492868,-0.241395145205574,-0.98128253313966,0.0631911271850626,0.906228344496938,-0.569894470597262,-0.793442129121804,-0.0960498603946598,-0.549842197011428,0.513150255667716,0.346864297667119,-0.496956473280769,0.608994196308731,-0.249285557406548,-0.00157937983024548,0.546512924150591,-0.223360840548195,-0.338583229065878,0.0607500033410805,0.741640929087362,-0.34408334867145,-0.0701222740003361,-0.475403013524824,-0.323458193093292,-0.0178860022785036,0.242148704115179,0,-0.246343070942586,0.294977649839534,0.381507590534905,0.632654785080983,0.532419207107007,-0.825363166769324,-0.204192416599269,0.0519015617815371,11.4170193132612,0,0
42,1996-04-01,0.403543158823417,-0.0137682992169881,0.384580140095851,-0.721289974822589,0.7911444012974,-0.115004739216573,0.8063965526444,-0.0591259606717005,0.0478297299568223,-0.239291657354489,-0.61816683986776,-0.0831432991461422,-0.0336275693895851,0.0810278679940169,0.420754855556618,0.00875884173976339,0.76515001418944,0.614300529090015,0.697177670108138,-0.14752784280708,-0.535480279411424,-0.563897781659091,-0.448499989363629,-0.0659261989976214,-0.337450248765245,-0.0101604653481387,-0.625937948231345,-0.507717341336292,-0.983603579693842,-0.767154558034022,-0.955237918719774,0.362727213937645,0.886002335637048,-0.162986336319225,-0.884999996045175,0.10333050521878,-0.217961253571291,0.210912263615312,0.263640746493457,0.709955369921014,0.421670817412142,-0.236265947908873,0.76732135813815,-0.0118643001653218,0.610870770053314,0.18528750667371,0.481133247663882,0.648253045650036,-0.969153600687949,-0.198855831428513,0.889717263398113,0.00802518929474019,0.83927177266479,-0.332465622621271,0,-0.199253085811974,0.728165855508003,0.296682839254954,0.262364417950459,-0.508818283927885,-0.0862846353404089,-0.172814738058767,0.0967049604679018,12.5211017146113,0,0
43,1996-07-01,0.763039990908629,0.0614469404892728,0.290972020907125,0.160301173254382,0.519970022559403,0.228724119798434,0.34727365737892,0.630850045312054,0.125459758150481,-0.273590308421101,-0.857182039280606,-0.439641374879845,0.359763442891988,0.802533801933173,0.21085257699625,-0.522965573261927,-0.320650450002545,0.272173140352719,0.768421822572005,0.0899324006297269,-0.767050542667756,0.304664007984251,-0.989055894707508,-0.173354744973425,-0.581376880135753,0.215976965520051,-0.863439823582873,-0.760721785769721,-0.970188425428727,-0.397741466781793,-0.978931201072368,-0.61163659103287,0.939973929584345,0.272823109273091,-0.751966687724677,0.1224242297112,-0.353106418009617,0.542959155624386,0.676447097327185,-0.222189239955473,0.330204139027957,-0.270824621994498,-0.503229041120211,0.234453825901741,-0.211327994626655,-0.369442646088176,0.764618516906842,-0.14243569356656,-0.396366531181532,-0.0350461727038512,0.313301925743903,-0.37542415711378,-0.0655167612608566,-0.317565295011904,0,-0.133362667727723,0.467330768208143,-0.208566241428835,0.898341428583674,0.195562399743046,0.15710026238792,-0.253338993928178,-0.00331139792662349,12.4796393643545,0,0
44,1996-10-01,0.346984134673313,-0.0484158902457956,0.455543820771939,0.15500045935076,0.770750197416529,-0.640017628566116,0.371292120341378,-0.0851185305066832,0.31604955843858,-0.483102026303858,-0.953406122719341,-0.89253708683096,0.647611762787369,-0.240446962414756,-0.192127169781689,0.167678386325673,0.0594765705869947,0.640150467052904,0.281763465386381,0.330961763338378,-0.134133647577668,0.254613787083322,-0.943810315680582,0.319796865212205,-0.206065437637601,-0.618424996653444,-0.904092364993713,-0.700474988654201,-0.974253173030973,-0.852383707762648,-0.990821503011708,0.200424210044061,0.749228702613425,-0.20201128310005,-0.492179542980251,0.231519033909567,-0.686594163639478,0.551966988918286,0.306761284942427,-0.241842387206193,0.173287076753546,0.0259647935885298,0.529937773325585,-0.249997534060636,-0.00366374052550079,0.3123511993359,0.214529641256502,0.87117704555963,-0.700924311297077,-0.642070414350077,0.112837540017186,0.117464151190926,0.386970537620766,0,0,-1.09869695628043,0.156972315938229,0.711209700572661,0.315649361768041,0.230033444048345,0.299839910710946,-0.222248086896809,0.0298536068294402,12.8522016113112,0,0
45,1997-01-01,0.403543158823417,-0.0137682992169881,0.384580140095851,-0.721289974822589,0.7911444012974,-0.115004739216573,0.8063965526444,-0.0591259606717005,0.0478297299568223,-0.239291657354489,-0.61816683986776,-0.0831432991461422,-0.0336275693895851,0.0810278679940169,0.420754855556618,0.00875884173976339,0.76515001418944,0.614300529090015,0.697177670108138,-0.14752784280708,-0.535480279411424,-0.563897781659091,-0.448499989363629,-0.0659261989976214,-0.337450248765245,-0.0101604653481387,-0.625937948231345,-0.507717341336292,-0.983603579693842,-0.767154558034022,-0.955237918719774,0.362727213937645,0.886002335637048,-0.162986336319225,-0.884999996045175,0.10333050521878,-0.217961253571291,0.210912263615312,0.263640746493457,0.709955369921014,0.421670817412142,-0.236265947908873,0.76732135813815,-0.0118643001653218,0.610870770053314,0.18528750667371,0.481133247663882,0.648253045650036,-0.969153600687949,-0.198855831428513,0.889717263398113,0.00802518929474019,0.357145793807707,0.242135423547102,0,-0.585082520128955,-0.0211076704954768,0.967404379420653,0.147300199112131,-0.61029038493966,0.500607961212225,-0.164564960924253,0.110198559315968,14.268495712916,0,0
46,1997-04-01,0.817525569306476,0.336193377914292,0.53618184230892,0.857965164525929,0.395726243440456,-0.457460460281769,0.543633772008439,-0.264707352895423,0.295305349524676,-0.110772290055466,-0.80167903907939,-0.636617214505527,0.484055678419004,0.253843215979676,0.051112116262577,-0.265225755192455,-0.104315958122425,0.729294181799393,0.154744966275983,0.0142785388890055,-0.695187144103358,0.246295390371867,-0.787320016572232,-0.0763163731064823,-0.716705838347867,0.0573677603060715,-0.749403725981231,-0.814405819208025,-0.993191353641564,-0.570160895998984,-0.998847712532266,0.31715098236277,0.710792515461682,-0.198254806735539,-0.626990613969675,-0.160057062116095,-0.547341244339694,0.611489314230151,-0.234805198937386,-0.544258205862637,0.454676046353847,-0.758667166388722,0.0515808354095952,-0.249852995022935,-0.25597028836777,-0.428263135026781,0.326415427887086,0.0198665246411155,-0.330801072304276,-0.666942534332308,0.322458504470763,0.220327243003174,0.46305846951755,-0.143452217770289,0,-0.464424577833831,0.726977675056599,0.395224692987344,-0.0588018664591917,-0.0672216383652538,0.112278519022667,-0.253893503042838,-0.00385604177238266,14.213475797418,0,0
47,1997-07-01,0.403543158823417,-0.0137682992169881,0.384580140095851,-0.721289974822589,0.7911444012974,-0.115004739216573,0.8063965526444,-0.0591259606717005,0.0478297299568223,-0.239291657354489,-0.61816683986776,-0.0831432991461422,-0.0336275693895851,0.0810278679940169,0.420754855556618,0.00875884173976339,0.76515001418944,0.614300529090015,0.697177670108138,-0.14752784280708,-0.535480279411424,-0.563897781659091,-0.448499989363629,-0.0659261989976214,-0.337450248765245,-0.0101604653481387,-0.625937948231345,-0.507717341336292,-0.983603579693842,-0.767154558034022,-0.955237918719774,0.362727213937645,0.886002335637048,-0.162986336319225,-0.884999996045175,0.10333050521878,-0.217961253571291,0.210912263615312,0.263640746493457,0.709955369921014,0.421670817412142,-0.236265947908873,0.76732135813815,-0.0118643001653218,0.610870770053314,0.18528750667371,0.481133247663882,0.648253045650036,-0.969153600687949,-0.198855831428513,0.889717263398113,0.00802518929474019,0.745930832175416,-0.214127305050256,0,0.422100776234357,0.0575277787095256,-0.177809930050507,0.258670099948131,0.270942763613635,-0.366861500516096,-0.252701474032715,-0.00268337570584589,14.1753357017676,0,0
